population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce530	210	0	14.777694	0	14	7	2.407612	1.970377	5.847500	4.552205	0	0
conventional	ce531	210	1.347192	22.917818	1	14	7	2.719381	2.063923	12.326580	5.807934	0	0
holistic	he416	211	1.781267	5.002180	2	4	8	0	0	4.961065	0.041115	0	0
holistic	he417	211	0.994028	2.266460	3	3	5	0	0	2.266460	0	0	0
holistic	he418	211	9.126964	36.641372	10	52	20	0	0	34.785004	1.856368	0	0
holistic	he419	212	4.525565	15.404512	6	18	11	0	0	14.855505	0.549007	0	0
holistic	he420	212	2.183954	2.652731	3	3	5	0	0	1.173884	1.478847	0	0
holistic	he421	212	0	0	0	0	7	0	0	0	0	0	0
conventional	ce532	212	0	26.092297	0	14	7	6.304572	5.061948	8.987645	5.738132	0	0
conventional	ce533	212	0	23.759294	0	14	7	4.022650	2.603719	11.557445	5.575480	0	0
conventional	ce534	212	2.415220	34.621853	1	14	7	4.160820	2.406141	14.892983	13.161909	0	0
holistic	he422	213	6.964062	13.511887	7	7	11	0	0	13.511887	0	0	0
conventional	ce535	213	0	21.634794	0	14	7	2.095284	2.328546	10.613876	6.597088	0	0
holistic	he423	214	0.936597	2.468109	2	2	10	0	0	2.468109	0	0	0
holistic	he424	214	1.557286	4.317840	2	4	8	0	0	4.308141	0.009699	0	0
conventional	ce536	214	2.415220	29.227733	1	14	7	4.197191	1.283299	12.167484	11.579759	0	0
conventional	ce537	214	0	24.950680	0	14	7	2.924629	3.460760	11.778467	6.786824	0	0
conventional	ce538	214	0	54.285561	0	14	7	15.798663	5.762862	20.762833	11.961203	0	0
holistic	he425	215	0.760287	1.531951	1	1	4	0	0	1.531951	0	0	0
conventional	ce539	215	0	25.161232	0	14	7	5.873410	2.647541	10.676032	5.964249	0	0
holistic	he426	216	0.922659	0.922659	2	2	5	0	0	0.922659	0	0	0
holistic	he427	216	8.740562	38.489454	10	56	22	0	0	31.864482	6.624972	0	0
holistic	he428	216	6.083324	6.805490	6	6	10	0	0	4.081396	2.724094	0	0
holistic	he429	216	0.760287	1.531951	1	1	5	0	0	1.531951	0	0	0
conventional	ce540	216	0	25.396325	0	14	7	1.037825	4.131769	13.048777	7.177954	0	0
conventional	ce541	216	0	23.365488	0	14	7	4.987162	2.119171	7.285507	8.973648	0	0
conventional	ce542	216	0	23.109462	0	14	7	4.086079	0.905640	8.734780	9.382963	1.489913	0
conventional	ce543	216	0	18.879361	0	14	7	3.266570	6.589777	5.274814	3.748200	0	0
conventional	ce544	217	0	31.401915	0	14	7	3.825262	4.622118	13.192845	9.761690	0	0
conventional	ce545	217	0	14.800399	0	14	7	1.569549	0.433489	7.638254	5.159107	1.489913	0
conventional	ce546	217	2.415220	30.050406	1	14	7	2.291792	0.972748	16.360460	10.425406	0	0
conventional	ce547	218	0	37.123994	0	14	7	4.435929	1.235166	18.666846	12.786053	0	0
conventional	ce548	219	0	19.563533	0	14	7	3.765572	3.094438	6.334621	6.368902	0	0
conventional	ce549	219	0.008103	28.690728	1	14	7	3.326294	3.050720	9.111232	13.202482	0	0
conventional	ce550	219	2.415220	32.700475	1	14	7	2.971368	3.935987	13.957043	11.836077	0	0
holistic	he430	220	1.063442	3.309662	2	4	6	0	0	3.260480	0.049182	0	0
conventional	ce551	220	0.177318	22.654435	1	14	7	8.323698	3.223171	7.180382	3.927184	0	0
conventional	ce552	221	0.734500	17.672103	1	14	7	2.637465	0.379116	9.362840	5.292682	0	0
conventional	ce553	221	0.668522	23.085866	1	14	7	4.577834	4.529542	6.773041	7.205449	0	0
holistic	he431	222	0.979675	3.528864	2	2	5	0	0	3.528864	0	0	0
conventional	ce554	222	0	27.393112	0	14	7	4.341511	4.591412	12.207140	6.253049	0	0
conventional	ce555	222	0	25.986676	0	14	7	3.821212	4.339845	12.713511	5.112108	0	0
conventional	ce556	222	2.373102	31.802721	1	14	7	2.123984	1.111493	16.872226	11.695018	0	0
conventional	ce557	223	2.415220	36.945330	1	14	7	4.106140	2.043498	16.362115	14.433577	0	0
holistic	he432	224	0	0	0	0	5	0	0	0	0	0	0
conventional	ce558	224	0	25.471756	0	14	7	3.675484	1.791767	10.689352	9.315153	1.489913	0
conventional	ce559	225	0	27.821313	0	14	7	4.756017	5.010516	7.167447	10.887333	0	0
conventional	ce560	226	0	19.323455	0	14	7	3.988452	2.738974	6.414998	6.181031	0	0
conventional	ce561	228	0	26.580425	0	14	7	6.695257	1.503367	8.261973	10.119828	0	0
conventional	ce562	229	2.621159	26.893638	1	14	7	3.599624	0.793818	10.521183	11.979013	1.431465	0
conventional	ce563	230	2.415220	31.498352	1	14	7	3.053042	1.423460	14.142396	12.879454	0	0
conventional	ce564	231	0.755784	19.782324	1	14	7	3.648111	1.243644	9.448667	5.441902	1.376539	0
conventional	ce565	232	2.415220	32.797540	1	14	7	4.733883	2.269258	12.146863	13.647536	0	0
conventional	ce566	232	0.755784	24.150380	1	14	7	3.587162	4.364615	7.970796	8.227807	0	0
holistic	he433	234	3.018851	5.474898	3	3	5	0	0	3.395335	2.079563	0	0
holistic	he434	235	1.063442	3.605522	2	4	8	0	0	3.549396	0.056126	0	0
conventional	ce567	235	0.008103	51.758749	1	14	7	11.384773	6.393773	19.909093	14.071110	0	0
holistic	he435	236	0.339104	0.720024	3	3	5	0	0	0.720024	0	0	0
holistic	he436	236	6.061893	12.442156	7	7	10	0	0	12.442156	0	0	0
holistic	he437	237	5.938449	17.064914	6	17	11	0	0	16.515907	0.549007	0	0
holistic	he438	237	1.803984	2.191202	3	3	5	0	0	1.173884	1.017318	0	0
conventional	ce568	237	0	21.870851	0	14	7	4.263699	0.685521	8.556863	8.364768	1.489913	0
conventional	ce569	237	2.621159	30.325113	1	14	7	2.344202	0.908484	11.528613	15.543814	0	0
conventional	ce570	238	0.079776	27.829088	1	14	7	8.732823	4.792586	11.172480	3.131199	0	0
conventional	ce571	239	0.185833	20.066488	1	14	7	7.198934	2.112763	8.417407	2.337384	0	0
conventional	ce572	240	0	22.024333	0	14	7	1.907322	3.357528	11.984685	4.774798	1.489913	0
conventional	ce573	240	0	27.267712	0	14	7	4.505661	4.614941	8.837169	9.309941	0	0
holistic	he439	241	0.427631	0.835353	2	2	5	0	0	0.835353	0	0	0
holistic	he440	241	7.917452	36.254288	10	56	22	0	0	29.504116	6.750172	0	0
holistic	he441	241	2.590031	4.858709	2	2	4	0	0	2.574743	2.283966	0	0
conventional	ce574	241	0	23.643454	0	14	7	4.464237	5.461844	7.783907	5.933466	0	0
conventional	ce575	242	2.044755	34.280615	1	14	7	7.814969	5.179562	17.289733	3.996351	0	0
conventional	ce576	243	0	35.839949	0	14	7	7.205406	3.545155	13.332840	11.756548	0	0
conventional	ce577	243	2.373102	26.710281	1	14	7	3.071061	2.107847	13.817757	7.713616	0	0
holistic	he442	244	0	0	0	0	0	0	0	0	0	0	0
conventional	ce578	245	2.415220	31.195857	1	14	7	1.505830	2.662383	12.548004	14.479640	0	0
conventional	ce579	245	0	24.302173	0	14	7	4.016943	5.742446	9.392464	5.150320	0	0
holistic	he443	246	0.760287	0.552155	1	1	5	0	0	0.552155	0	0	0
conventional	ce580	246	0	24.791968	0	14	7	5.954448	0.813932	12.607941	5.415647	0	0
conventional	ce581	246	0.185833	28.671283	1	14	7	8.504884	1.214340	14.959044	3.993015	0	0
conventional	ce582	246	0	24.474403	0	14	7	2.552730	0.909270	8.882651	12.129752	0	0
holistic	he444	247	0	0	0	0	0	0	0	0	0	0	0
holistic	he445	248	0.936597	2.427335	2	2	10	0	0	2.427335	0	0	0
holistic	he446	248	13.764282	28.072073	12	12	16	0	0	28.072073	0	0	0
conventional	ce583	248	0	17.463763	0	14	7	5.130677	1.178643	6.732990	4.421453	0	0
conventional	ce584	248	0	20.653350	0	14	7	7.657266	2.994003	7.763389	2.238692	0	0
conventional	ce585	248	0	27.295320	0	14	7	3.243942	3.815900	12.787357	7.448121	0	0
holistic	he447	249	9.857862	40.799912	10	56	22	0	0	33.234576	7.565336	3.850272	0
conventional	ce586	249	0	17.246234	0	14	7	0.471578	4.929440	7.277639	4.567577	0	0
conventional	ce587	249	2.795929	35.184290	1	14	7	5.310401	2.242961	17.010295	10.620633	0	0
holistic	he448	250	10.031552	35.758992	12	42	22	0	0	35.307708	0.451284	0	0
holistic	he449	250	0	0	0	0	4	0	0	0	0	0	0
conventional	ce588	250	0.185833	55.051472	1	14	7	15.652241	4.809603	22.234819	12.354809	0	0
holistic	he450	251	1.105936	2.901960	1	1	4	0	0	2.901960	0	0	0
holistic	he451	251	0.760287	0.552155	1	1	5	0	0	0.552155	0	0	0
holistic	he452	251	2.852312	6.253664	6	6	8	0	0	6.253664	0	0.873273	0
holistic	he453	251	4.329409	6.535496	4	4	5	0	0	6.535496	0	0	0
conventional	ce589	251	0.000499	32.338777	1	14	7	4.780741	1.400164	12.395796	13.762076	0	0
conventional	ce590	251	0	22.182412	0	14	7	4.338806	5.605794	6.634292	5.603520	0	0
conventional	ce591	251	0	23.892783	0	14	7	2.867110	8.102653	7.884827	5.038193	0	0
holistic	he454	252	7.026746	16.907941	9	28	18	0	0	15.293080	1.614861	2.407390	0
holistic	he455	252	8.740562	31.765254	10	52	26	0	0	31.082998	0.682256	0	0
holistic	he456	252	1.035076	2.424398	3	3	4	0	0	2.424398	0	0	0
conventional	ce592	252	0	19.464251	0	14	7	2.193061	1.963137	11.530676	3.777377	0	0
conventional	ce593	252	0	11.188040	0	14	7	2.422784	1.282470	4.383005	3.099781	0	0
holistic	he457	253	2.422513	2.710095	3	3	5	0	0	2.465086	0.245009	0	0
conventional	ce594	253	0	27.583701	0	14	7	2.821116	5.345806	14.510269	4.906510	1.559194	0
holistic	he458	254	1.656038	3.945306	2	2	8	0	0	3.945306	0	0	0
holistic	he459	254	0.760287	1.074751	1	1	7	0	0	1.074751	0	0	0
holistic	he460	254	3.562534	11.097292	4	16	18	0	0	10.932832	0.164460	1.209156	0
holistic	he461	254	4.961453	7.099301	5	5	5	0	0	7.099301	0	0	0
conventional	ce595	254	0	26.365988	0	14	7	2.696680	2.169029	12.578542	8.921737	0	0
conventional	ce596	254	0	28.729997	0	14	7	7.063519	3.520435	8.990976	9.155067	0	0
conventional	ce597	254	2.373102	27.607510	1	14	7	3.282146	2.822594	14.094911	7.407859	0.187781	0
conventional	ce598	254	0	30.961571	0	14	7	5.451830	3.087173	11.948327	10.474241	1.489913	0
holistic	he462	255	1.656038	4.785330	2	4	8	0	0	4.740934	0.044396	0	0
holistic	he463	255	0.312109	0.631614	1	2	4	0	0	0.631614	0	0	0
conventional	ce599	255	2.415220	30.689401	1	14	7	1.317124	1.202921	13.596346	14.573010	0	0
conventional	ce600	255	0	24.203570	0	14	7	4.799705	5.030081	9.990050	4.383734	0	0
holistic	he464	256	0.908448	0.659756	1	1	5	0	0	0.659756	0	0	0
conventional	ce601	256	2.621159	34.507060	1	14	7	3.523314	1.773892	13.436264	15.773590	0	0
conventional	ce602	256	1.222719	15.683885	1	14	7	2.712881	1.087606	8.630188	3.253210	0	0
conventional	ce603	256	0	21.553106	0	14	7	4.900026	2.749920	9.196603	4.706557	0	0
conventional	ce604	256	2.795929	31.398224	1	14	7	2.432865	1.007298	14.238444	13.719617	0	0
holistic	he465	257	1.365270	5.067631	1	8	15	0	0	5.038630	0.029001	0.785034	0
holistic	he466	257	11.261694	21.969009	9	9	16	0	0	21.969009	0	0	0
conventional	ce605	257	0	32.104422	0	14	7	7.425131	2.269908	11.956482	10.452901	0	0
conventional	ce606	257	0	20.787035	0	14	7	3.202448	0.941955	11.622809	5.019823	1.832218	0
conventional	ce607	257	2.415220	32.915340	1	14	7	3.801121	1.390842	15.362014	12.361363	0	0
holistic	he467	258	1.910088	7.526636	4	16	12	0	0	6.807968	0.718668	1.925136	0
holistic	he468	258	0.624185	1.257710	1	1	5	0	0	1.257710	0	0	0
conventional	ce608	258	0.185833	14.873057	1	14	7	4.977246	0.793742	6.387300	2.714769	0	0
conventional	ce609	258	2.415220	31.157252	1	14	7	2.941968	0.639809	15.424131	12.151344	0	0
conventional	ce610	258	0	28.610028	0	14	7	1.929036	5.619272	14.446753	6.614967	1.489913	0
conventional	ce611	258	2.621159	33.720122	1	14	7	6.642765	1.764688	14.032633	11.280036	1.761139	0
holistic	he469	259	4.505517	18.336677	5	15	11	0	0	17.749139	0.587538	0	0
conventional	ce612	259	2.373102	37.523315	1	14	7	3.041850	2.548711	18.927581	13.005173	0	0
conventional	ce613	259	0	19.339463	0	14	7	2.705240	4.973331	8.872244	2.788648	0	0
conventional	ce614	259	2.415220	30.068394	1	14	7	0.761052	2.379210	10.939222	15.988910	0.854003	0
conventional	ce615	259	0	26.632886	0	14	7	3.801740	4.355486	12.987209	5.488451	0	0
conventional	ce616	259	2.028501	30.372867	1	14	7	5.864225	3.150535	11.546799	9.811308	0	0
holistic	he470	260	2.615902	3.177395	3	3	10	0	0	1.419202	1.758193	0	0
holistic	he471	260	9.218972	85.023982	10	78	20	0	0	73.409130	11.614852	1.925136	0
holistic	he472	260	1.593472	4.461191	2	4	6	0	0	4.412009	0.049182	0	0
conventional	ce617	260	2.373102	32.598006	1	14	7	2.927598	4.146774	16.642878	8.880756	0	0
conventional	ce618	260	0	34.431344	0	14	7	7.429118	2.582441	13.793337	10.626448	0	0
conventional	ce619	260	2.621159	29.920860	1	14	7	1.024315	4.244286	11.405631	13.246628	0	0
conventional	ce620	260	2.621159	25.651405	1	14	7	3.447350	1.172789	9.156131	11.875135	1.431465	0
conventional	ce621	260	2.415220	29.672022	1	14	7	3.097071	1.299709	13.046230	12.229012	0	0
conventional	ce622	260	2.795929	41.323366	1	14	7	6.859052	3.127875	18.547115	12.789324	0	0
conventional	ce623	260	0	31.637643	0	14	7	4.085965	5.469539	12.108638	9.973501	0	0
holistic	he473	261	1.715018	5.572812	1	7	13	0	0	5.543811	0.029001	0.931369	0
holistic	he474	261	2.158516	5.110869	3	8	4	0	0	4.646777	0.464092	0	0
holistic	he475	261	0.624185	1.231837	1	1	5	0	0	1.231837	0	0	0
holistic	he476	261	5.197164	19.337284	5	16	10	0	0	19.125232	0.212052	0	0
holistic	he477	261	7.653594	16.144702	7	7	11	0	0	16.144702	0	0	0
conventional	ce624	261	0	29.204168	0	14	7	4.602785	4.901533	12.109932	7.589918	0	0
conventional	ce625	261	0	20.948731	0	14	7	3.952760	1.283467	6.385025	9.327479	0	0
conventional	ce626	261	0	35.151095	0	14	7	7.165371	3.425045	13.692146	10.868533	0	0
conventional	ce627	262	2.795929	45.564018	1	14	7	6.513807	2.756451	24.352657	11.941103	0	0
conventional	ce628	262	2.415220	35.953564	1	14	7	4.114291	1.707038	14.778717	15.353518	0	0
conventional	ce629	262	2.415220	31.690508	1	14	7	2.108876	1.165235	13.462286	14.954111	0	0
conventional	ce630	262	0.004658	33.431278	1	14	7	9.693657	5.221314	15.227901	3.288406	0	0
holistic	he478	263	5.979810	12.131451	7	7	10	0	0	12.131451	0	0	0
holistic	he479	263	8.740562	43.057920	10	56	22	0	0	36.432948	6.624972	0	0
conventional	ce631	263	0	28.914399	0	14	7	4.217041	2.085376	12.619525	9.992457	0	0
conventional	ce632	263	2.373102	35.537132	1	14	7	3.177798	2.894427	16.053921	13.410986	0	0
conventional	ce633	263	0	23.399720	0	14	7	3.572320	2.851266	10.677715	6.298419	0.169596	0
holistic	he480	264	5.182868	28.912022	6	26	14	0	0	28.912022	0	0.815507	0
holistic	he481	264	2.158516	5.389511	3	8	4	0	0	4.821644	0.567867	0	0
holistic	he482	264	8.285360	43.798606	10	52	18	0	0	40.952086	2.846520	0	0
holistic	he483	264	5.197164	16.175806	5	16	10	0	0	15.998295	0.177511	0	0
conventional	ce634	264	2.621159	29.631664	1	14	7	2.612739	2.384764	14.362975	10.271186	1.862865	0
conventional	ce635	264	2.621159	38.745258	1	14	7	3.424563	1.817497	20.863168	12.640030	0	0
conventional	ce636	264	2.373102	34.823751	1	14	7	2.857414	3.212378	18.639176	10.114783	0	0
holistic	he484	265	0	0	0	0	0	0	0	0	0	0	0
holistic	he485	265	2.007246	2.785132	3	3	4	0	0	2.785132	0	0	0
holistic	he486	265	1.248370	2.515420	2	2	10	0	0	2.515420	0	0	0
conventional	ce637	265	1.945880	27.348273	1	14	7	2.148213	3.127367	11.422249	10.650444	0	0
holistic	he487	266	1.105936	2.901960	1	1	6	0	0	2.901960	0	0	0
conventional	ce638	266	0	28.063252	0	14	7	1.803815	4.389959	13.098129	8.771349	0	0
conventional	ce639	266	0	20.328616	0	14	7	4.074599	5.745696	5.738505	4.769816	0	0
holistic	he488	267	6.114366	12.947318	6	6	9	0	0	12.947318	0	0	0
holistic	he489	267	5.726236	13.529228	6	8	11	0	0	13.529228	0	0	0
holistic	he490	267	6.866528	12.885245	7	7	11	0	0	12.885245	0	0	0
holistic	he491	267	1.031739	2.662262	2	4	6	0	0	2.642858	0.019404	0	0
holistic	he492	267	1.248095	3.629287	2	4	8	0	0	3.588172	0.041115	0	0
conventional	ce640	267	0	25.164095	0	14	7	3.765733	5.006410	9.714500	6.677452	0	0
conventional	ce641	267	0	17.085884	0	14	7	1.484597	3.697474	5.180944	6.722869	0	0
conventional	ce642	267	0	19.401654	0	14	7	1.280635	4.326203	8.338169	5.456647	0	0
holistic	he493	268	3.562534	11.067716	4	16	18	0	0	10.932832	0.134884	0	0
conventional	ce643	268	0	26.437705	0	14	7	3.822592	5.005784	11.835511	5.773818	0	0
holistic	he494	269	0.908448	0.659756	1	1	5	0	0	0.659756	0	0	0
conventional	ce644	269	2.373102	29.149078	1	14	7	0.601907	1.407376	13.829566	13.310229	0	0
conventional	ce645	269	0	18.316295	0	14	7	0.839180	6.051697	6.745634	4.679784	0	0
holistic	he495	270	3.413551	8.063338	4	6	4	0	0	8.063338	0	0	0
holistic	he496	271	12.745368	25.716220	12	12	16	0	0	25.716220	0	0	0
holistic	he497	271	1.105936	2.901960	1	1	6	0	0	2.901960	0	0	0
holistic	he498	271	5.007225	18.963364	5	16	10	0	0	18.695624	0.267740	0	0
holistic	he499	271	6.931908	31.398464	9	28	18	0	0	30.824713	0.573751	0	0
holistic	he500	272	10.939546	44.845482	10	56	22	0	0	39.797046	5.048436	0	0
holistic	he501	272	0	0	0	0	6	0	0	0	0	0	0
conventional	ce646	272	0	35.021746	0	14	7	8.018178	3.392289	11.845396	11.765883	0	0
conventional	ce647	272	2.779968	34.687406	1	14	7	3.863122	4.572943	14.328991	11.922350	1.768787	0
holistic	he502	273	1.250555	3.414154	2	6	4	0	0	2.822854	0.591300	0	0
conventional	ce648	273	0	26.979356	0	14	7	3.607180	4.852154	10.543422	7.976600	0	0
holistic	he503	274	15.485770	31.072102	12	12	20	0	0	31.072102	0	0	0
conventional	ce649	274	2.609627	35.240982	1	14	7	2.354944	3.124626	16.633428	13.127984	0	0
conventional	ce650	274	0	24.080161	0	14	7	4.743859	5.364308	9.053994	4.918000	0	0
holistic	he504	275	11.703046	27.449572	12	16	18	0	0	27.449572	0	0	0
holistic	he505	275	0	0	0	0	5	0	0	0	0	0	0
conventional	ce651	275	0	18.061672	0	14	7	3.769527	0.675636	5.470056	8.146453	0	0
holistic	he506	276	0.854642	0.620680	1	1	5	0	0	0.620680	0	0	0
holistic	he507	276	1.028457	2.203043	2	4	6	0	0	2.183639	0.019404	0	0
holistic	he508	276	0	0	0	0	0	0	0	0	0	0	0
holistic	he509	276	1.175832	3.070030	2	6	4	0	0	2.721698	0.348332	0	0
conventional	ce652	276	0	27.207005	0	14	7	2.490186	1.052163	10.951011	12.713645	0	0
conventional	ce653	276	0.185833	19.595181	1	14	7	8.445692	2.874775	6.401746	1.872968	0	0
conventional	ce654	276	0	24.656638	0	14	7	2.954223	1.346672	11.599002	8.756741	0	0
conventional	ce655	276	0.002236	40.802984	1	14	7	5.855319	1.954721	13.900636	19.092308	0	0
conventional	ce656	276	2.282734	26.529358	1	14	7	3.495165	3.618273	10.218050	9.197870	0	0
conventional	ce657	276	0	16.745857	0	14	7	1.911531	2.596999	5.883367	6.353960	0	0
holistic	he510	277	1.063442	2.665301	2	4	6	0	0	2.616119	0.049182	0	0
conventional	ce658	277	2.156096	23.639998	1	14	7	5.202845	1.645622	9.388804	7.402727	1.431465	0
conventional	ce659	278	0.041845	31.667326	1	14	7	2.501235	2.773029	17.677798	8.715264	0	0
conventional	ce660	278	0	21.007789	0	14	7	1.470158	4.740517	9.787580	5.009534	0	0
holistic	he511	279	8.615015	39.503171	8	58	22	0	0	34.890919	4.612252	0	0
holistic	he512	279	0.908448	0.659756	1	1	5	0	0	0.659756	0	0	0
conventional	ce661	279	0	32.703704	0	14	7	6.782854	2.811739	12.374764	10.734347	0	0
conventional	ce662	279	2.415220	29.163250	1	14	7	5.068975	1.100018	11.234506	11.759751	0	0
holistic	he513	280	5.205335	20.112807	5	16	10	0	0	19.888173	0.224634	0	0
holistic	he514	280	0	0	0	0	5	0	0	0	0	0	0
conventional	ce663	280	2.373102	39.350675	1	14	7	4.138129	0.937321	19.447943	14.827282	0	0
conventional	ce664	281	2.373102	41.583879	1	14	7	3.213790	4.261542	20.110447	13.998100	0	0
conventional	ce665	282	0	22.212114	0	14	7	3.678306	2.931248	13.762465	1.840095	1.978565	0
conventional	ce666	282	0	31.373110	0	14	7	5.934855	2.807602	10.719182	11.911471	0	0
conventional	ce667	282	2.373102	39.406441	1	14	7	5.688643	1.903639	16.143838	15.670321	0	0
conventional	ce668	282	2.373102	32.747721	1	14	7	2.755906	2.137710	15.404287	12.449818	0	0
conventional	ce669	283	2.795929	28.219661	1	14	7	6.486534	2.742423	6.794100	12.196604	0	0
holistic	he515	284	4.372405	28.640631	4	31	17	0	0	26.861053	1.779578	0	0
holistic	he516	284	6.030096	12.423130	7	7	10	0	0	12.423130	0	0	0
conventional	ce670	285	2.621159	32.503379	1	14	7	6.159702	1.590482	12.926663	11.826532	1.761139	0
conventional	ce671	285	0	34.175851	0	14	7	3.979104	3.818466	13.757503	12.620778	0.222873	0
conventional	ce672	285	0.768029	30.426800	1	14	7	7.828560	1.289368	8.594619	12.714253	0	0
conventional	ce673	287	0	31.960387	0	14	7	6.120659	3.350308	13.622085	8.867335	0	0
conventional	ce674	287	2.475398	38.243457	1	14	7	5.732664	2.394103	14.462087	15.654603	0	0
conventional	ce675	287	0	15.873310	0	14	7	1.948109	3.697474	5.181759	5.045968	0	0
conventional	ce676	287	2.415220	37.967430	1	14	7	3.108226	2.421635	14.547488	17.890081	0	0
conventional	ce677	287	0	31.696772	0	14	7	5.373251	2.498983	12.505429	11.319109	0	0
holistic	he517	288	7.706844	41.734308	10	56	24	0	0	34.327584	7.406724	0	0
conventional	ce678	288	2.765915	31.796201	1	14	7	10.067250	5.804963	10.610406	5.313582	0	0
conventional	ce679	288	0	26.022997	0	14	7	4.640883	1.100018	11.440932	8.841164	0	0
conventional	ce680	289	0	21.748136	0	14	7	1.241134	4.446187	9.416821	6.643994	0	0
conventional	ce681	290	2.415220	36.289769	1	14	7	3.927288	1.340673	16.789145	14.232663	0	0
conventional	ce682	291	1.736842	29.382270	1	14	7	7.111273	2.085453	11.991593	8.193951	0	0
conventional	ce683	291	0	29.091961	0	14	7	5.774001	7.171284	9.141177	7.005499	0	0
conventional	ce684	292	0	38.199761	0	14	7	3.692198	5.523804	14.674390	14.309369	0.222873	0
conventional	ce685	292	0	22.703042	0	14	7	0.842480	3.725658	11.518543	6.616361	0.362194	0
conventional	ce686	293	2.795929	36.590911	1	14	7	5.628639	2.532192	18.467980	9.962100	0	0
conventional	ce687	294	0.834499	21.059236	1	14	7	5.237221	2.833843	8.788301	4.199871	0	0
conventional	ce688	294	2.621159	32.396546	1	14	7	2.744965	2.535372	15.310120	11.806089	1.985417	0
holistic	he518	295	0	0	0	0	5	0	0	0	0	0	0
conventional	ce689	295	0	25.604438	0	14	7	3.589816	4.491040	14.737472	2.786110	1.978565	0
holistic	he519	296	1.063442	2.705082	2	4	6	0	0	2.655900	0.049182	0	0
holistic	he520	296	6.708503	15.737147	5	11	15	0	0	15.692751	0.044396	0	0
holistic	he521	297	0	0	0	0	6	0	0	0	0	0	0
conventional	ce690	298	2.415220	36.183950	1	14	7	3.804332	1.479983	16.539946	14.359689	0	0
conventional	ce691	298	0.185833	20.172627	1	14	7	5.879564	3.490511	8.395192	2.407360	0	0
conventional	ce692	299	0	25.996326	0	14	7	6.234087	3.134320	14.163017	2.464902	2.333023	0
conventional	ce693	300	2.621159	38.360512	1	14	7	3.242257	2.124793	16.365559	16.627903	0	0
conventional	ce694	300	2.621159	31.298810	1	14	7	0.888213	5.303070	10.367461	14.740066	0	0
holistic	he522	301	5.457786	22.142485	7	26	18	0	0	20.814258	1.328227	0	0
holistic	he523	301	5.712102	11.943070	6	6	10	0	0	11.943070	0	0	0
holistic	he524	301	0.908448	0.659756	1	1	5	0	0	0.659756	0	0	0
holistic	he525	302	4.987808	22.653597	5	15	10	0	0	22.045917	0.607680	0	0
conventional	ce695	303	0	28.497191	0	14	7	4.820584	5.323116	10.450093	7.903398	0	0
conventional	ce696	303	2.415220	37.142728	1	14	7	3.071094	1.812747	12.022980	20.235907	0	0
holistic	he526	304	0.908448	1.316231	1	1	5	0	0	1.316231	0	0	0
holistic	he527	305	1.028457	2.794498	2	4	6	0	0	2.652600	0.141898	0	0
holistic	he528	305	8.489066	43.687944	10	52	18	0	0	37.611660	6.076284	0	0
conventional	ce697	305	0	16.196033	0	14	7	2.124618	2.146937	5.686505	6.237973	0	0
holistic	he529	306	9.220843	24.798685	7	11	18	0	0	24.798685	0	0	0
holistic	he530	306	2.808834	9.381536	4	16	21	0	0	9.217076	0.164460	1.092740	0
holistic	he531	307	7.863448	29.668474	8	52	26	0	0	29.001878	0.666596	0	0
conventional	ce698	307	2.795929	37.788473	1	14	7	5.216959	1.987044	18.464712	12.119758	0.525016	0
holistic	he532	308	10.112886	45.367954	10	52	20	0	0	44.469418	0.898536	0	0
holistic	he533	308	0	0	0	0	0	0	0	0	0	0	0
conventional	ce699	308	1.736842	33.738389	1	14	7	6.483865	2.930894	15.503464	8.820166	0	0
conventional	ce700	308	2.373102	35.906088	1	14	7	2.504971	3.555604	17.247648	12.597865	0	0
holistic	he534	309	10.265160	76.921330	10	78	20	0	0	66.924810	9.996520	1.925136	0
conventional	ce701	309	0	38.303159	0	14	7	5.603522	2.810781	15.026490	14.862366	1.489913	0
conventional	ce702	309	0	25.308117	0	14	7	3.191125	7.440659	7.317567	7.358766	0	0
holistic	he535	310	0.981521	2.565040	2	4	6	0	0	2.515858	0.049182	0	0
conventional	ce703	310	2.621159	50.636587	1	14	7	3.422712	4.529429	19.804939	22.879507	0	0
holistic	he536	311	6.237104	12.206141	6	6	11	0	0	12.206141	0	0	0
holistic	he537	311	14.697760	40.392456	12	54	20	0	0	37.362360	3.030096	0	0
holistic	he538	311	0.387960	0.621187	3	3	4	0	0	0.621187	0	0	0
holistic	he539	311	5.511841	20.545201	7	26	21	0	0	19.225015	1.320186	0	0
conventional	ce704	311	0	27.525664	0	14	7	7.134148	2.346869	11.382341	6.662306	0	0
conventional	ce705	311	2.415220	31.924015	1	14	7	3.164533	1.957871	15.911361	10.890250	0	0
holistic	he540	312	20.292535	40.694156	15	15	26	0	0	40.694156	0	0	0
holistic	he541	313	2.891179	7.753132	3	3	5	0	0	7.753132	0	0	0
conventional	ce706	313	2.621159	32.619411	1	14	7	1.920831	5.185587	10.686991	14.826002	0.199938	0
conventional	ce707	313	0	23.881131	0	14	7	4.863470	0.735351	13.133190	5.149120	0	0
holistic	he542	314	8.287813	18.812962	8	12	17	0	0	18.812962	0	0	0
holistic	he543	314	1.549246	4.185621	2	4	6	0	0	4.166217	0.019404	0	0
